./concs/0.714/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0119_3aq3ar3as3at3au/POSCAR,29
./concs/0.714/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0116_3ap3aq3ar3at3au/POSCAR,29
./concs/0.714/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0101_3ao3ap3aq3ar3au/POSCAR,29
./concs/0.500/POSCAR_146t4k4_01_3a3a3a3a/POSCAR_146t4k4_01_3a3a3a3a_0005_3ao3ap/POSCAR,30
./concs/0.500/POSCAR_161t2k8_02_6a6a6a6a/POSCAR_161t2k8_02_6a6a6a6a_0010_6aq6ar/POSCAR,30
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0134_3ap3aq3as3av/POSCAR,30
./concs/0.500/POSCAR_167t1k8_04_12c12c/POSCAR_167t1k8_04_12c12c_0001_12co/POSCAR,30
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0149_3aq3ar3as3au/POSCAR,30
./concs/0.500/POSCAR_155t2k8_03_6c6c6c6c/POSCAR_155t2k8_03_6c6c6c6c_0007_6co6cr/POSCAR,30
./concs/0.500/POSCAR_148t2k8_03_6c6c6c6c/POSCAR_148t2k8_03_6c6c6c6c_0010_6cq6cr/POSCAR,30
./concs/0.500/POSCAR_160t2k4_01_3a3a3a3a/POSCAR_160t2k4_01_3a3a3a3a_0005_3ao3ap/POSCAR,30
./concs/0.500/POSCAR_161t2k8_02_6a6a6a6a/POSCAR_161t2k8_02_6a6a6a6a_0008_6ap6aq/POSCAR,30
./concs/0.500/POSCAR_146t4k4_01_3a3a3a3a/POSCAR_146t4k4_01_3a3a3a3a_0010_3aq3ar/POSCAR,30
./concs/0.500/POSCAR_155t2k4_02_6c6c/POSCAR_155t2k4_02_6c6c_0001_6co/POSCAR,30
./concs/0.500/POSCAR_167t1k8_04_12c12c/POSCAR_167t1k8_04_12c12c_0002_12cp/POSCAR,30
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0121_3ao3ar3at3au/POSCAR,30
./concs/0.500/POSCAR_148t2k4_02_6c6c/POSCAR_148t2k4_02_6c6c_0001_6co/POSCAR,30
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0106_3ao3ap3at3av/POSCAR,30
./concs/0.500/POSCAR_148t2k8_03_6c6c6c6c/POSCAR_148t2k8_03_6c6c6c6c_0005_6co6cp/POSCAR,30
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0149_3aq3ar3as3au/POSCAR,30
./concs/0.500/POSCAR_160t2k4_01_3a3a3a3a/POSCAR_160t2k4_01_3a3a3a3a_0010_3aq3ar/POSCAR,30
./concs/0.500/POSCAR_166t1k4_02_6c6c/POSCAR_166t1k4_02_6c6c_0001_6co/POSCAR,30
./concs/0.500/POSCAR_161t2k8_02_6a6a6a6a/POSCAR_161t2k8_02_6a6a6a6a_0007_6ao6ar/POSCAR,30
./concs/0.500/POSCAR_155t2k8_03_6c6c6c6c/POSCAR_155t2k8_03_6c6c6c6c_0008_6cp6cq/POSCAR,30
./concs/0.500/POSCAR_146t4k4_01_3a3a3a3a/POSCAR_146t4k4_01_3a3a3a3a_0008_3ap3aq/POSCAR,30
./concs/0.500/POSCAR_148t2k4_02_6c6c/POSCAR_148t2k4_02_6c6c_0002_6cp/POSCAR,30
./concs/0.500/POSCAR_166t1k8_04_6c6c6c6c/POSCAR_166t1k8_04_6c6c6c6c_0008_6cp6cq/POSCAR,30
./concs/0.500/POSCAR_160t2k4_01_3a3a3a3a/POSCAR_160t2k4_01_3a3a3a3a_0008_3ap3aq/POSCAR,30
./concs/0.500/POSCAR_160t2k4_01_3a3a3a3a/POSCAR_160t2k4_01_3a3a3a3a_0007_3ao3ar/POSCAR,30
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0134_3ap3aq3as3av/POSCAR,30
./concs/0.500/POSCAR_166t1k8_04_6c6c6c6c/POSCAR_166t1k8_04_6c6c6c6c_0007_6co6cr/POSCAR,30
./concs/0.500/POSCAR_146t4k4_01_3a3a3a3a/POSCAR_146t4k4_01_3a3a3a3a_0007_3ao3ar/POSCAR,30
./concs/0.500/POSCAR_166t1k4_02_6c6c/POSCAR_166t1k4_02_6c6c_0002_6cp/POSCAR,30
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0121_3ao3ar3at3au/POSCAR,30
./concs/0.500/POSCAR_155t2k4_02_6c6c/POSCAR_155t2k4_02_6c6c_0002_6cp/POSCAR,30
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0106_3ao3ap3at3av/POSCAR,30
./concs/0.500/POSCAR_161t2k8_02_6a6a6a6a/POSCAR_161t2k8_02_6a6a6a6a_0005_6ao6ap/POSCAR,30
./concs/0.714/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0100_3ao3ap3aq3ar3at/POSCAR,31
./concs/0.714/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0111_3ao3aq3ar3at3au/POSCAR,31
./concs/0.714/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0103_3ao3ap3aq3as3au/POSCAR,31
./concs/0.714/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0118_3ap3ar3as3at3au/POSCAR,31
./concs/0.714/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0105_3ao3ap3ar3as3at/POSCAR,31
./concs/0.714/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0118_3ap3ar3as3at3au/POSCAR,31
./concs/0.714/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0103_3ao3ap3aq3as3au/POSCAR,31
./concs/0.714/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0105_3ao3ap3ar3as3at/POSCAR,31
./concs/0.714/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0111_3ao3aq3ar3at3au/POSCAR,31
./concs/0.714/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0100_3ao3ap3aq3ar3at/POSCAR,31
./concs/0.714/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0115_3ap3aq3ar3as3au/POSCAR,31
./concs/0.714/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0112_3ao3aq3as3at3au/POSCAR,31
./concs/0.714/POSCAR_148t2k7_01_6c6c6c3a/POSCAR_148t2k7_01_6c6c6c3a_0011_6co6cp3ar/POSCAR,31
./concs/0.714/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0112_3ao3aq3as3at3au/POSCAR,31
./concs/0.714/POSCAR_155t2k7_01_3a6c6c6c/POSCAR_155t2k7_01_3a6c6c6c_0013_3ao6cq6cr/POSCAR,31
./concs/0.714/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0115_3ap3aq3ar3as3au/POSCAR,31
./concs/0.714/POSCAR_166t1k7_01_6c3a6c6c/POSCAR_166t1k7_01_6c3a6c6c_0013_3ap6cq6cr/POSCAR,31
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0163_3ao3ap3aq3ar3as/POSCAR,32
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0195_3ao3ar3as3au3av/POSCAR,32
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0187_3ao3aq3ar3at3av/POSCAR,32
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0191_3ao3aq3as3au3av/POSCAR,32
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0170_3ao3ap3aq3at3au/POSCAR,32
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0195_3ao3ar3as3au3av/POSCAR,32
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0201_3ap3aq3ar3at3au/POSCAR,32
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0216_3aq3ar3at3au3av/POSCAR,32
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0187_3ao3aq3ar3at3av/POSCAR,32
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0198_3ap3aq3ar3as3at/POSCAR,32
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0209_3ap3ar3as3at3av/POSCAR,32
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0179_3ao3ap3as3at3au/POSCAR,32
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0172_3ao3ap3aq3au3av/POSCAR,32
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0194_3ao3ar3as3at3av/POSCAR,32
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0166_3ao3ap3aq3ar3av/POSCAR,32
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0194_3ao3ar3as3at3av/POSCAR,32
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0174_3ao3ap3ar3as3au/POSCAR,32
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0170_3ao3ap3aq3at3au/POSCAR,32
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0174_3ao3ap3ar3as3au/POSCAR,32
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0217_3aq3as3at3au3av/POSCAR,32
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0163_3ao3ap3aq3ar3as/POSCAR,32
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0198_3ap3aq3ar3as3at/POSCAR,32
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0212_3ap3as3at3au3av/POSCAR,32
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0217_3aq3as3at3au3av/POSCAR,32
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0179_3ao3ap3as3at3au/POSCAR,32
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0201_3ap3aq3ar3at3au/POSCAR,32
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0209_3ap3ar3as3at3av/POSCAR,32
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0166_3ao3ap3aq3ar3av/POSCAR,32
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0216_3aq3ar3at3au3av/POSCAR,32
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0191_3ao3aq3as3au3av/POSCAR,32
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0212_3ap3as3at3au3av/POSCAR,32
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0172_3ao3ap3aq3au3av/POSCAR,32
./concs/0.286/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0010_3ao3ar/POSCAR,33
./concs/0.286/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0021_3aq3at/POSCAR,33
./concs/0.286/POSCAR_166t1k7_01_6c3a6c6c/POSCAR_166t1k7_01_6c3a6c6c_0003_6cq/POSCAR,33
./concs/0.286/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0023_3ar3as/POSCAR,33
./concs/0.286/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0020_3aq3as/POSCAR,33
./concs/0.286/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0017_3ap3at/POSCAR,33
./concs/0.286/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0018_3ap3au/POSCAR,33
./concs/0.286/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0018_3ap3au/POSCAR,33
./concs/0.286/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0021_3aq3at/POSCAR,33
./concs/0.286/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0020_3aq3as/POSCAR,33
./concs/0.286/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0013_3ao3au/POSCAR,33
./concs/0.286/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0010_3ao3ar/POSCAR,33
./concs/0.286/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0013_3ao3au/POSCAR,33
./concs/0.286/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0023_3ar3as/POSCAR,33
./concs/0.286/POSCAR_148t2k7_01_6c6c6c3a/POSCAR_148t2k7_01_6c6c6c3a_0002_6co/POSCAR,33
./concs/0.286/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0017_3ap3at/POSCAR,33
./concs/0.286/POSCAR_155t2k7_01_3a6c6c6c/POSCAR_155t2k7_01_3a6c6c6c_0003_6cq/POSCAR,33
./concs/0.750/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0221_3ao3ap3aq3ar3as3av/POSCAR,34
./concs/0.750/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0230_3ao3ap3ar3as3at3av/POSCAR,34
./concs/0.750/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0228_3ao3ap3aq3at3au3av/POSCAR,34
./concs/0.750/POSCAR_166t1k8_04_6c6c6c6c/POSCAR_166t1k8_04_6c6c6c6c_0012_6co6cp6cr/POSCAR,34
./concs/0.750/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0236_3ao3aq3ar3as3au3av/POSCAR,34
./concs/0.750/POSCAR_148t2k8_03_6c6c6c6c/POSCAR_148t2k8_03_6c6c6c6c_0014_6cp6cq6cr/POSCAR,34
./concs/0.750/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0236_3ao3aq3ar3as3au3av/POSCAR,34
./concs/0.750/POSCAR_166t1k8_04_6c6c6c6c/POSCAR_166t1k8_04_6c6c6c6c_0013_6co6cq6cr/POSCAR,34
./concs/0.750/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0237_3ao3aq3ar3at3au3av/POSCAR,34
./concs/0.750/POSCAR_155t2k8_03_6c6c6c6c/POSCAR_155t2k8_03_6c6c6c6c_0012_6co6cp6cr/POSCAR,34
./concs/0.750/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0237_3ao3aq3ar3at3au3av/POSCAR,34
./concs/0.750/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0229_3ao3ap3ar3as3at3au/POSCAR,34
./concs/0.750/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0244_3ap3aq3as3at3au3av/POSCAR,34
./concs/0.750/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0228_3ao3ap3aq3at3au3av/POSCAR,34
./concs/0.750/POSCAR_148t2k8_03_6c6c6c6c/POSCAR_148t2k8_03_6c6c6c6c_0013_6co6cq6cr/POSCAR,34
./concs/0.750/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0221_3ao3ap3aq3ar3as3av/POSCAR,34
./concs/0.750/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0229_3ao3ap3ar3as3at3au/POSCAR,34
./concs/0.750/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0230_3ao3ap3ar3as3at3av/POSCAR,34
./concs/0.750/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0240_3ap3aq3ar3as3at3au/POSCAR,34
./concs/0.750/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0244_3ap3aq3as3at3au3av/POSCAR,34
./concs/0.750/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0240_3ap3aq3ar3as3at3au/POSCAR,34
./concs/0.750/POSCAR_155t2k8_03_6c6c6c6c/POSCAR_155t2k8_03_6c6c6c6c_0013_6co6cq6cr/POSCAR,34
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0030_3ao3ap3ar/POSCAR,35
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0042_3ao3as3au/POSCAR,35
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0045_3ap3aq3as/POSCAR,35
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0034_3ao3aq3ar/POSCAR,35
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0032_3ao3ap3at/POSCAR,35
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0035_3ao3aq3as/POSCAR,35
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0061_3ar3as3au/POSCAR,35
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0034_3ao3aq3ar/POSCAR,35
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0061_3ar3as3au/POSCAR,35
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0051_3ap3as3at/POSCAR,35
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0050_3ap3ar3au/POSCAR,35
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0060_3ar3as3at/POSCAR,35
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0059_3aq3at3au/POSCAR,35
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0059_3aq3at3au/POSCAR,35
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0045_3ap3aq3as/POSCAR,35
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0030_3ao3ap3ar/POSCAR,35
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0043_3ao3at3au/POSCAR,35
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0050_3ap3ar3au/POSCAR,35
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0055_3aq3ar3at/POSCAR,35
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0055_3aq3ar3at/POSCAR,35
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0047_3ap3aq3au/POSCAR,35
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0035_3ao3aq3as/POSCAR,35
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0060_3ar3as3at/POSCAR,35
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0043_3ao3at3au/POSCAR,35
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0032_3ao3ap3at/POSCAR,35
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0047_3ap3aq3au/POSCAR,35
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0042_3ao3as3au/POSCAR,35
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0051_3ap3as3at/POSCAR,35
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0036_3ao3aq3at/POSCAR,36
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0039_3ao3ar3at/POSCAR,36
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0036_3ao3aq3at/POSCAR,36
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0048_3ap3ar3as/POSCAR,36
./concs/0.429/POSCAR_166t1k7_01_6c3a6c6c/POSCAR_166t1k7_01_6c3a6c6c_0006_3ap6cq/POSCAR,36
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0049_3ap3ar3at/POSCAR,36
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0052_3ap3as3au/POSCAR,36
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0058_3aq3as3au/POSCAR,36
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0052_3ap3as3au/POSCAR,36
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0037_3ao3aq3au/POSCAR,36
./concs/0.429/POSCAR_148t2k7_01_6c6c6c3a/POSCAR_148t2k7_01_6c6c6c3a_0005_6co3ar/POSCAR,36
